"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"1","AKAM.O",20110103,NA,"End Of Day (from Real-Time)",47.61,49.15,47.58,48.26,3596472
"2","AKAM.O",20110104,NA,"End Of Day (from Real-Time)",48.45,48.73,46.8,47.14,4084008
"3","AKAM.O",20110105,NA,"End Of Day (from Real-Time)",47.07,49.34,46.69,48.85,6118912
"4","AKAM.O",20110106,NA,"End Of Day (from Real-Time)",48.96,49.33,48.3,48.45,2397382
"5","AKAM.O",20110107,NA,"End Of Day (from Real-Time)",48.56,48.92,47.81,48.69,2754069
"6","AKAM.O",20110110,NA,"End Of Day (from Real-Time)",48.41,49.1,47.39,48.79,3183662
"7","AKAM.O",20110111,NA,"End Of Day (from Real-Time)",49.4599,49.59,48.33,48.75,2940575
"8","AKAM.O",20110112,NA,"End Of Day (from Real-Time)",49.2899,49.41,48.5,49.26,3466297
"9","AKAM.O",20110113,NA,"End Of Day (from Real-Time)",49.25,51.08,49.2,50.38,5019711
"10","AKAM.O",20110114,NA,"End Of Day (from Real-Time)",50.34,52.05,50.3,51.75,5312830
"11","AKAM.O",20110118,NA,"End Of Day (from Real-Time)",51.56,52.72,51.31,52.24,4114606
"12","AKAM.O",20110119,NA,"End Of Day (from Real-Time)",51.97,52.63,51.09,51.51,3030803
"13","AKAM.O",20110120,NA,"End Of Day (from Real-Time)",49.91,50.44,48.88,50.34,5464706
"14","AKAM.O",20110121,NA,"End Of Day (from Real-Time)",50.66,51.08,48.79,48.93,3797166
"15","AKAM.O",20110124,NA,"End Of Day (from Real-Time)",48.83,49.56,47.72,49.43,3827392
"16","AKAM.O",20110125,NA,"End Of Day (from Real-Time)",49.06,49.06,47.25,47.82,3776856
"17","AKAM.O",20110126,NA,"End Of Day (from Real-Time)",47.87,48.37,47.56,48.02,2707865
"18","AKAM.O",20110127,NA,"End Of Day (from Real-Time)",48.15,49.08,47.88,47.99,2677889
"19","AKAM.O",20110128,NA,"End Of Day (from Real-Time)",48.45,49.49,47.32,47.751,4488488
"20","AKAM.O",20110131,NA,"End Of Day (from Real-Time)",47.9,48.58,47.02,48.32,4500594
"21","AKAM.O",20110201,NA,"End Of Day (from Real-Time)",48.64,49.6,48.56,49.07,3375655
"22","AKAM.O",20110202,NA,"End Of Day (from Real-Time)",48.97,49.12,47.8,48.06,3153129
"23","AKAM.O",20110203,NA,"End Of Day (from Real-Time)",47.89,48.74,47.75,48.11,2100773
"24","AKAM.O",20110204,NA,"End Of Day (from Real-Time)",48.12,48.64,47.66,47.88,4124794
"25","AKAM.O",20110207,NA,"End Of Day (from Real-Time)",48.25,48.39,47.16,47.39,5096552
"26","AKAM.O",20110208,NA,"End Of Day (from Real-Time)",47.43,48.38,47.43,48.1,3403517
"27","AKAM.O",20110209,NA,"End Of Day (from Real-Time)",48,49.38,47.83,47.99,8526866
"28","AKAM.O",20110210,NA,"End Of Day (from Real-Time)",41.67,42.08,39.9,40.75,42330018
"29","AKAM.O",20110211,NA,"End Of Day (from Real-Time)",41.61,41.84,40.98,41.43,13464837
"30","AKAM.O",20110214,NA,"End Of Day (from Real-Time)",41.7799,42.25,41.45,42.1,9768148
"31","AKAM.O",20110215,NA,"End Of Day (from Real-Time)",42.29,43.11,42,42.95,8808475
"32","AKAM.O",20110216,NA,"End Of Day (from Real-Time)",43.2499,43.58,42.62,42.79,6938542
"33","AKAM.O",20110217,NA,"End Of Day (from Real-Time)",42.5001,43.1,42.36,42.67,4112051
"34","AKAM.O",20110218,NA,"End Of Day (from Real-Time)",42.7099,42.79,41.49,41.57,7044309
"35","AKAM.O",20110222,NA,"End Of Day (from Real-Time)",40.9,41.41,40.07,40.22,6680202
"36","AKAM.O",20110223,NA,"End Of Day (from Real-Time)",40.1,40.665,39.12,39.99,7347357
"37","AKAM.O",20110224,NA,"End Of Day (from Real-Time)",39.87,40.56,39.17,39.66,6607135
"38","AKAM.O",20110225,NA,"End Of Day (from Real-Time)",40.21,40.7,39.4,39.48,6493692
"39","AKAM.O",20110228,NA,"End Of Day (from Real-Time)",39.79,40.1,37.17,37.53,15014973
"40","AKAM.O",20110301,NA,"End Of Day (from Real-Time)",38,38.28,36.86,37.36,12458171
"41","AKAM.O",20110302,NA,"End Of Day (from Real-Time)",37.35,38.35,37.18,38.11,6888094
"42","AKAM.O",20110303,NA,"End Of Day (from Real-Time)",38.535,39.065,37.705,37.78,7047358
"43","AKAM.O",20110304,NA,"End Of Day (from Real-Time)",37.85,38,37.16,37.37,5066469
"44","AKAM.O",20110307,NA,"End Of Day (from Real-Time)",37.69,37.74,36.06,36.54,6871897
"45","AKAM.O",20110308,NA,"End Of Day (from Real-Time)",36.54,37.12,36.275,36.51,5150402
"46","AKAM.O",20110309,NA,"End Of Day (from Real-Time)",36.39,36.96,36.1,36.57,3944460
"47","AKAM.O",20110310,NA,"End Of Day (from Real-Time)",36.12,36.75,35.521,36.41,4697535
"48","AKAM.O",20110311,NA,"End Of Day (from Real-Time)",36.03,36.4,35.75,36.2,4302241
"49","AKAM.O",20110314,NA,"End Of Day (from Real-Time)",34.8901,36.11,34.6,35.74,6220315
"50","AKAM.O",20110315,NA,"End Of Day (from Real-Time)",34.8901,36.11,34.6,NA,6220315
"51","AKAM.O",20110316,NA,"End Of Day (from Real-Time)",35.67,36.24,34.8536,34.96,5121002
"52","AKAM.O",20110317,NA,"End Of Day (from Real-Time)",36.13,36.9823,35.86,36.47,7975434
"53","AKAM.O",20110318,NA,"End Of Day (from Real-Time)",36.94,37.08,35.57,36.19,7993903
"54","AKAM.O",20110321,NA,"End Of Day (from Real-Time)",36.59,36.76,36.2,36.38,3780595
"55","AKAM.O",20110322,NA,"End Of Day (from Real-Time)",36.96,37.16,36.5,36.56,4971472
"56","AKAM.O",20110323,NA,"End Of Day (from Real-Time)",36.83,37,36.29,36.67,3590911
"57","AKAM.O",20110324,NA,"End Of Day (from Real-Time)",37.05,37.88,36.9,37.76,4840949
"58","AKAM.O",20110325,NA,"End Of Day (from Real-Time)",38.66,39.3,38.25,38.45,6459946
"59","AKAM.O",20110328,NA,"End Of Day (from Real-Time)",38.6,38.65,37.51,37.51,3340630
"60","AKAM.O",20110329,NA,"End Of Day (from Real-Time)",37.62,38.17,37.25,37.95,3186436
"61","AKAM.O",20110330,NA,"End Of Day (from Real-Time)",38.36,38.44,37.84,38.1,2329148
"62","AKAM.O",20110331,NA,"End Of Day (from Real-Time)",38.04,38.27,37.5,38,2348873
"63","AKAM.O",20110401,NA,"End Of Day (from Real-Time)",38.15,38.45,37.39,37.6,3492166
"64","AKAM.O",20110404,NA,"End Of Day (from Real-Time)",37.72,38.09,37.46,37.7,2270517
"65","AKAM.O",20110405,NA,"End Of Day (from Real-Time)",37.54,37.6,36.95,37.07,3860721
"66","AKAM.O",20110406,NA,"End Of Day (from Real-Time)",37.37,37.6685,36.7,37.24,2830492
"67","AKAM.O",20110407,NA,"End Of Day (from Real-Time)",37.15,37.53,36.91,37.37,2609581
"68","AKAM.O",20110408,NA,"End Of Day (from Real-Time)",37.75,37.93,37.153,37.35,3013900
"69","AKAM.O",20110411,NA,"End Of Day (from Real-Time)",37.24,37.55,36.17,36.46,3863448
"70","AKAM.O",20110412,NA,"End Of Day (from Real-Time)",36.68,37.07,36.45,36.98,3792127
"71","AKAM.O",20110413,NA,"End Of Day (from Real-Time)",37.29,37.73,37.25,37.54,4427652
"72","AKAM.O",20110414,NA,"End Of Day (from Real-Time)",37.44,37.47,36.825,37.38,4157079
"73","AKAM.O",20110415,NA,"End Of Day (from Real-Time)",37.44,38.12,36.86,38.09,5573745
"74","AKAM.O",20110418,NA,"End Of Day (from Real-Time)",37.65,39.97,37.5,39.73,10654176
"75","AKAM.O",20110419,NA,"End Of Day (from Real-Time)",39.75,40.68,38.9,39.62,6875942
"76","AKAM.O",20110420,NA,"End Of Day (from Real-Time)",40.26,40.339,39.6401,39.94,4986068
"77","AKAM.O",20110421,NA,"End Of Day (from Real-Time)",40.22,40.56,39.61,39.98,6346015
"78","AKAM.O",20110425,NA,"End Of Day (from Real-Time)",40.4,40.8,40.05,40.68,5441384
"79","AKAM.O",20110426,NA,"End Of Day (from Real-Time)",40.78,41.25,40.21,40.36,5275240
"80","AKAM.O",20110427,NA,"End Of Day (from Real-Time)",40.71,41.19,40.22,40.98,8049485
"81","AKAM.O",20110428,NA,"End Of Day (from Real-Time)",35.26,35.51,34.46,34.94,28774201
"82","AKAM.O",20110429,NA,"End Of Day (from Real-Time)",34.9,34.96,34.18,34.43,9757540
"83","AKAM.O",20110502,NA,"End Of Day (from Real-Time)",34.41,34.75,34.06,34.23,6247551
"84","AKAM.O",20110503,NA,"End Of Day (from Real-Time)",34.12,34.31,33.42,33.46,7127149
"85","AKAM.O",20110504,NA,"End Of Day (from Real-Time)",33.38,34.35,32.64,34.35,11224577
"86","AKAM.O",20110505,NA,"End Of Day (from Real-Time)",33.95,35.83,33.9,35.17,12117816
"87","AKAM.O",20110506,NA,"End Of Day (from Real-Time)",35.51,35.62,34.44,34.62,5784097
"88","AKAM.O",20110509,NA,"End Of Day (from Real-Time)",34.72,34.76,34.14,34.59,3311242
"89","AKAM.O",20110510,NA,"End Of Day (from Real-Time)",34.75,35.04,34.33,34.91,3676799
"90","AKAM.O",20110511,NA,"End Of Day (from Real-Time)",34.71,34.82,33.92,34.14,4746660
"91","AKAM.O",20110512,NA,"End Of Day (from Real-Time)",34,35.05,33.791,34.15,7808753
"92","AKAM.O",20110513,NA,"End Of Day (from Real-Time)",34.21,34.57,33.95,33.95,3304104
"93","AKAM.O",20110516,NA,"End Of Day (from Real-Time)",33.86,33.92,32.87,32.95,4514852
"94","AKAM.O",20110517,NA,"End Of Day (from Real-Time)",32.66,32.67,31.58,32.4,8361553
"95","AKAM.O",20110518,NA,"End Of Day (from Real-Time)",32.35,32.65,32.2,32.48,3547686
"96","AKAM.O",20110519,NA,"End Of Day (from Real-Time)",32.62,32.8,32.3,32.655,2958403
"97","AKAM.O",20110520,NA,"End Of Day (from Real-Time)",33.25,35.32,33.24,34.2,12945106
"98","AKAM.O",20110523,NA,"End Of Day (from Real-Time)",33.67,33.73,33.26,33.3,5799879
"99","AKAM.O",20110524,NA,"End Of Day (from Real-Time)",33.55,33.87,32.89,32.94,4929551
"100","AKAM.O",20110525,NA,"End Of Day (from Real-Time)",32.79,33.2,32.5,32.88,4062148
"101","AKAM.O",20110526,NA,"End Of Day (from Real-Time)",33.01,33.34,32.86,33.18,4258973
"102","AKAM.O",20110527,NA,"End Of Day (from Real-Time)",33.35,33.66,33.17,33.66,4499122
"103","AKAM.O",20110531,NA,"End Of Day (from Real-Time)",33.91,34.26,33.69,33.935,5185449
"104","AKAM.O",20110601,NA,"End Of Day (from Real-Time)",33.9,34.41,33.19,33.19,5231851
"105","AKAM.O",20110602,NA,"End Of Day (from Real-Time)",33.21,33.89,33.14,33.62,5152183
"106","AKAM.O",20110603,NA,"End Of Day (from Real-Time)",33.08,33.61,32.72,32.83,3857836
"107","AKAM.O",20110606,NA,"End Of Day (from Real-Time)",32.72,32.95,31.65,31.84,5456757
"108","AKAM.O",20110607,NA,"End Of Day (from Real-Time)",31.97,32.2,31.3,31.37,5648028
"109","AKAM.O",20110608,NA,"End Of Day (from Real-Time)",31.1801,31.22,29.84,30.26,8712973
"110","AKAM.O",20110609,NA,"End Of Day (from Real-Time)",30.25,30.481,29.9,30.04,5903589
"111","AKAM.O",20110610,NA,"End Of Day (from Real-Time)",29.99,30.02,29.25,29.45,6321951
"112","AKAM.O",20110613,NA,"End Of Day (from Real-Time)",29.67,29.74,29.06,29.39,3827413
"113","AKAM.O",20110614,NA,"End Of Day (from Real-Time)",29.64,30,29.43,29.54,4864143
"114","AKAM.O",20110615,NA,"End Of Day (from Real-Time)",29.16,29.37,28.69,28.989,5688799
