"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"1","BRCM.O",20110103,NA,"End Of Day (from Real-Time)",44.1,45.42,43.92,44.23,6885769
"2","BRCM.O",20110104,NA,"End Of Day (from Real-Time)",44.49,44.63,42.54,43.185,12104579
"3","BRCM.O",20110105,NA,"End Of Day (from Real-Time)",42.95,44.1,41.94,43.98,11668759
"4","BRCM.O",20110106,NA,"End Of Day (from Real-Time)",43.81,44.97,43.75,44.86,6896454
"5","BRCM.O",20110107,NA,"End Of Day (from Real-Time)",45.45,45.75,44.36,44.8875,5965313
"6","BRCM.O",20110110,NA,"End Of Day (from Real-Time)",44.56,45.8,44.31,45.7075,6517158
"7","BRCM.O",20110111,NA,"End Of Day (from Real-Time)",45.89,45.94,45.2,45.58,5267274
"8","BRCM.O",20110112,NA,"End Of Day (from Real-Time)",45.82,46.195,45.5,46.0525,4939013
"9","BRCM.O",20110113,NA,"End Of Day (from Real-Time)",46.06,46.58,45.65,45.86,4230369
"10","BRCM.O",20110114,NA,"End Of Day (from Real-Time)",46.2,47.35,45.95,47.34,6416032
"11","BRCM.O",20110118,NA,"End Of Day (from Real-Time)",46.6,47.3,46.44,47.15,6224616
"12","BRCM.O",20110119,NA,"End Of Day (from Real-Time)",47.36,47.39,45.9601,46.44,6434705
"13","BRCM.O",20110120,NA,"End Of Day (from Real-Time)",45.98,46.01,44.28,45,6552435
"14","BRCM.O",20110121,NA,"End Of Day (from Real-Time)",45.3,45.5,44.41,44.51,4088787
"15","BRCM.O",20110124,NA,"End Of Day (from Real-Time)",44.68,45.91,44.5,45.7,5135432
"16","BRCM.O",20110125,NA,"End Of Day (from Real-Time)",45.59,45.59,44.56,45.19,4785821
"17","BRCM.O",20110126,NA,"End Of Day (from Real-Time)",45.5,45.61,44.83,45.36,3203165
"18","BRCM.O",20110127,NA,"End Of Day (from Real-Time)",45.9,46.51,45.33,46.2,7205134
"19","BRCM.O",20110128,NA,"End Of Day (from Real-Time)",46.62,46.66,44.27,44.32,6824499
"20","BRCM.O",20110131,NA,"End Of Day (from Real-Time)",44.18,45.18,44.16,45.09,4906595
"21","BRCM.O",20110201,NA,"End Of Day (from Real-Time)",45.85,46.75,45.64,46.39,13280429
"22","BRCM.O",20110202,NA,"End Of Day (from Real-Time)",43.84,46.39,42.58,43.795,37725603
"23","BRCM.O",20110203,NA,"End Of Day (from Real-Time)",43.89,44.02,43.02,43.9,15966154
"24","BRCM.O",20110204,NA,"End Of Day (from Real-Time)",44.08,45.98,43.9901,45.82,13885042
"25","BRCM.O",20110207,NA,"End Of Day (from Real-Time)",45.7,46.46,45.1,45.41,9935376
"26","BRCM.O",20110208,NA,"End Of Day (from Real-Time)",45.49,46,44.33,44.51,10871193
"27","BRCM.O",20110209,NA,"End Of Day (from Real-Time)",44.37,44.7,43.5,43.81,11355361
"28","BRCM.O",20110210,NA,"End Of Day (from Real-Time)",43.34,43.84,43.02,43.72,11168935
"29","BRCM.O",20110211,NA,"End Of Day (from Real-Time)",43.67,43.77,43.2,43.63,8030838
"30","BRCM.O",20110214,NA,"End Of Day (from Real-Time)",43.8,43.8825,42.93,42.93,15120430
"31","BRCM.O",20110215,NA,"End Of Day (from Real-Time)",42.98,43,42.24,42.79,13569989
"32","BRCM.O",20110216,NA,"End Of Day (from Real-Time)",42.81,43.12,42.25,42.45,8892900
"33","BRCM.O",20110217,NA,"End Of Day (from Real-Time)",42.26,42.6,42.04,42.22,9991678
"34","BRCM.O",20110218,NA,"End Of Day (from Real-Time)",42.3,42.42,41.92,42.09,9482583
"35","BRCM.O",20110222,NA,"End Of Day (from Real-Time)",41.54,41.8,40.53,40.58,11341616
"36","BRCM.O",20110223,NA,"End Of Day (from Real-Time)",40.63,40.67,39.28,40.12,10564808
"37","BRCM.O",20110224,NA,"End Of Day (from Real-Time)",40.54,41.25,40.07,40.96,10825410
"38","BRCM.O",20110225,NA,"End Of Day (from Real-Time)",41.5299,42.2,41.32,42.11,9973496
"39","BRCM.O",20110228,NA,"End Of Day (from Real-Time)",42.26,42.36,40.75,41.22,10377043
"40","BRCM.O",20110301,NA,"End Of Day (from Real-Time)",41.36,41.515,40.31,40.46,7896067
"41","BRCM.O",20110302,NA,"End Of Day (from Real-Time)",40.46,41.98,40.28,41.66,9414395
"42","BRCM.O",20110303,NA,"End Of Day (from Real-Time)",42.1,42.6,41.98,42.21,6339324
"43","BRCM.O",20110304,NA,"End Of Day (from Real-Time)",42.2,42.39,41.38,42.04,6833928
"44","BRCM.O",20110307,NA,"End Of Day (from Real-Time)",42.15,42.39,40.1601,40.74,9964237
"45","BRCM.O",20110308,NA,"End Of Day (from Real-Time)",40.85,41.39,40.53,41.09,5528246
"46","BRCM.O",20110309,NA,"End Of Day (from Real-Time)",40.77,40.91,39.95,40.74,8561782
"47","BRCM.O",20110310,NA,"End Of Day (from Real-Time)",40.15,40.37,39.37,39.38,13833997
"48","BRCM.O",20110311,NA,"End Of Day (from Real-Time)",39.19,40.44,39.15,40.15,7833666
"49","BRCM.O",20110314,NA,"End Of Day (from Real-Time)",39.05,40.23,38.6,39.92,11136359
"50","BRCM.O",20110315,NA,"End Of Day (from Real-Time)",39.05,40.23,38.6,NA,11136359
"51","BRCM.O",20110316,NA,"End Of Day (from Real-Time)",39.72,40.48,38.61,38.89,13588819
"52","BRCM.O",20110317,NA,"End Of Day (from Real-Time)",39.45,39.89,38.97,39.39,9393870
"53","BRCM.O",20110318,NA,"End Of Day (from Real-Time)",39.79,40,39.19,39.67,13122158
"54","BRCM.O",20110321,NA,"End Of Day (from Real-Time)",40.06,40.56,39.83,40.51,6816718
"55","BRCM.O",20110322,NA,"End Of Day (from Real-Time)",40.24,40.3199,39.41,40.01,6956798
"56","BRCM.O",20110323,NA,"End Of Day (from Real-Time)",39.83,40.65,39.5,40.51,5829620
"57","BRCM.O",20110324,NA,"End Of Day (from Real-Time)",40.88,41.44,40.81,41.1025,6059109
"58","BRCM.O",20110325,NA,"End Of Day (from Real-Time)",41.16,41.3725,40.83,40.95,4130259
"59","BRCM.O",20110328,NA,"End Of Day (from Real-Time)",41.13,41.33,40.47,40.57,3751621
"60","BRCM.O",20110329,NA,"End Of Day (from Real-Time)",40.47,40.9,40.02,40.52,5001476
"61","BRCM.O",20110330,NA,"End Of Day (from Real-Time)",40.76,40.95,40.18,40.37,5648778
"62","BRCM.O",20110331,NA,"End Of Day (from Real-Time)",40.18,40.29,39.24,39.38,10473413
"63","BRCM.O",20110401,NA,"End Of Day (from Real-Time)",39.52,39.63,38.22,38.36,13940999
"64","BRCM.O",20110404,NA,"End Of Day (from Real-Time)",38.34,38.81,37.78,38.08,9135476
"65","BRCM.O",20110405,NA,"End Of Day (from Real-Time)",38.53,39.09,38.26,38.45,7311558
"66","BRCM.O",20110406,NA,"End Of Day (from Real-Time)",39.79,40.4,39.48,39.95,12260830
"67","BRCM.O",20110407,NA,"End Of Day (from Real-Time)",39.91,40.3,39.61,40.04,7627380
"68","BRCM.O",20110408,NA,"End Of Day (from Real-Time)",40.29,40.38,39.79,39.9,5816036
"69","BRCM.O",20110411,NA,"End Of Day (from Real-Time)",39.83,39.91,39.13,39.31,5248545
"70","BRCM.O",20110412,NA,"End Of Day (from Real-Time)",38.86,38.88,37.66,38.1,10934118
"71","BRCM.O",20110413,NA,"End Of Day (from Real-Time)",38.31,38.59,37.88,38.12,5154801
"72","BRCM.O",20110414,NA,"End Of Day (from Real-Time)",37.76,38.29,37.4,38.15,6060267
"73","BRCM.O",20110415,NA,"End Of Day (from Real-Time)",38.16,38.42,37.81,38.23,5191575
"74","BRCM.O",20110418,NA,"End Of Day (from Real-Time)",37.76,37.78,36.95,37.56,5399036
"75","BRCM.O",20110419,NA,"End Of Day (from Real-Time)",37.68,38.2,37.66,38.19,6376854
"76","BRCM.O",20110420,NA,"End Of Day (from Real-Time)",39.28,39.88,39.19,39.54,6648132
"77","BRCM.O",20110421,NA,"End Of Day (from Real-Time)",40.56,40.61,39.7,40.4,8563683
"78","BRCM.O",20110425,NA,"End Of Day (from Real-Time)",40.69,41,40.02,40.16,7539172
"79","BRCM.O",20110426,NA,"End Of Day (from Real-Time)",39.98,40.6,39.97,40.41,13648305
"80","BRCM.O",20110427,NA,"End Of Day (from Real-Time)",36.6696,40.41,35.3,35.45,47450444
"81","BRCM.O",20110428,NA,"End Of Day (from Real-Time)",35.59,35.85,34.17,34.49,25197076
"82","BRCM.O",20110429,NA,"End Of Day (from Real-Time)",34.53,35.35,34.5,35.19,20136828
"83","BRCM.O",20110502,NA,"End Of Day (from Real-Time)",35.32,35.525,34.9,35.22,10607378
